date,vol,EMA_200,volume,RSI_7,EMA_50,open,high,low,close
2022-11-10 09:00:00,0.07476243786168002,-0.00285208732454989,-0.16676702281872335,-0.18372819383993289,-0.004557855578745107,-0.14143759548737733,-0.020950774843548126,0.010628264838567603,0.10539787117079125
2022-11-11 09:00:00,0.09817335358516122,-0.0030465678598795565,-0.3528301984834773,-0.28731305304995547,-0.005449674033533913,0.10546852464464584,-0.027697078317744595,0.03858548623268798,-0.03017266346624481
2022-11-12 09:00:00,0.09093787555802679,-0.0031299763472568687,-0.5748831738646858,-0.30975890162877484,-0.005777024046168755,-0.030238901128346596,-0.03254812185296674,0.016446296387807813,-0.01509150142634541
2022-11-13 09:00:00,0.09733751481010633,-0.0033048166535178947,0.10584702676880187,-0.31214470578787723,-0.0065474912300377275,-0.015034375448770843,-0.009345583226011533,-0.02415123462946389,-0.02868512279695723
2022-11-14 09:00:00,0.06307495295835874,-0.003164670655469104,1.068450362416569,-0.2748875121167086,-0.0057496700772017295,-0.028648981969661147,0.013584553273457756,-0.02556582060636725,0.01771456012467243
2022-11-15 09:00:00,0.042957183857223136,-0.0030279417578590317,-0.25782145681533497,-0.15774452160710406,-0.004986569168241584,0.017510841391955356,-0.0031913310929061467,0.045073841488665556,0.016921487613779762
2022-11-16 09:00:00,0.044386668271299445,-0.0031044624713715274,-0.07832838365872274,0.07482233393350657,-0.005298312143573458,0.017035560654804938,-0.006918434137768048,-0.009009208075972608,-0.01404869152622279
2022-11-17 09:00:00,0.035456243382910424,-0.0030708364072578043,-0.13193110877860026,-0.23900090547931718,-0.005056538764900975,-0.014120668989912155,-0.015554289382817221,0.0019696013869634488,0.0017922246095294359
2022-11-18 09:00:00,0.030479835242866793,-0.00304644407583321,-0.05900356736850265,-0.14013885876920595,-0.004867004326091107,0.0018576902761544556,0.015509489953246636,0.008239238790596293,0.000463975191714594
2022-11-19 09:00:00,0.0188991495314752,-0.003025220560533781,-0.5097197040977657,-0.06559710268843744,-0.0046983775429920716,0.0004029185683083192,-0.011075520501195868,0.00045284846769955145,1.8367289276843835e-05
2022-11-20 09:00:00,0.010465046423513202,-0.0031791396026844554,0.473277960597271,-0.04329444890185019,-0.005408840222989264,7.804427244439971e-05,-0.004104649315159414,-0.022568495589813442,-0.025184466525090432
2022-11-21 09:00:00,0.02442924996527207,-0.003365715274822545,1.104628755035976,-0.3075020196972258,-0.006266675945425959,-0.025240200010398617,-0.025960167195573813,-0.04349975550980201,-0.030646208558859578
2022-11-22 09:00:00,-0.0008407285037491663,-0.003156988436763597,-0.2622258740213862,-0.22902309770263496,-0.005122971071178095,-0.03059631466765289,-0.00022462508688969596,0.009080045962526873,0.02822715664839781
2022-11-23 09:00:00,-0.02050064954312225,-0.0029772993379855173,0.10345182722036705,-0.04042838271066107,-0.004152028944208186,0.028304000131943674,0.02395107118199369,0.034802273204234124,0.023210589713892116
2022-11-24 09:00:00,-0.02349470448340607,-0.002958262869258599,-0.2224971963583553,-0.05039491911638283,-0.004014828593491115,0.023135590926219418,0.006410951608527338,0.018438176300425102,-0.0002553820655675221
2022-11-25 09:00:00,-0.026620673164602482,-0.002970000080054769,-0.11774607215192612,-0.0725941663549372,-0.004036639829064215,-0.00021584058331469702,-0.008744419262283976,-0.007003344549282309,-0.004631963192817334
2022-11-26 09:00:00,-0.03442310628293899,-0.0029760935925030596,-0.004477593649134914,-0.08785876649531721,-0.004029707341494215,-0.004709065636001153,0.0021924993878361665,0.0025851611061777913,-0.0038403723257567357
2022-11-27 09:00:00,-0.032931224141568016,-0.0029679357005283347,-0.10961407572817161,0.026047947529216575,-0.0039512832115506935,-0.003855835845327671,-0.0061038386240077624,0.0009759455678948203,-0.0018098428949235856
2022-11-28 09:00:00,-0.04192602275998525,-0.0030391709999783023,0.5681749889602121,0.15440208151700596,-0.0042765999105846,-0.0017562343639188072,-0.006806840291095018,-0.02473179058509989,-0.013139905518411155
2022-11-29 09:00:00,-0.10956303980543836,-0.002919942126930697,-0.02161743419738671,0.08466512774361967,-0.0036296666445246872,-0.013180914146675993,0.0037372543388014545,0.0065417287679039315,0.014160247138089055
2022-11-30 09:00:00,-0.17575432131631763,-0.00259005249044042,0.2278003730886995,0.18531195769526265,-0.0019332929302480206,0.01423077024710273,0.04230564886112531,0.020391660264136302,0.04386697559767594
2022-12-01 09:00:00,-0.23941094133894725,-0.0026510655721022625,-0.23234320617502457,0.10053700878270577,-0.00226667868050745,0.04395301876070312,0.004311653910947122,0.02597998343936614,-0.010858181814740298
2022-12-02 09:00:00,-0.42082752883734453,-0.002581916688430108,-0.13271548048188675,0.15903458568556794,-0.001931011729251697,-0.010926494688047295,-0.012544417323265611,-0.003983589267614773,0.006797329365760163
2022-12-03 09:00:00,-0.27760798093106553,-0.002652549246447311,-0.23928361925004382,0.10135703364615423,-0.0023125038809044263,0.006724855782205941,0.004852059101293271,0.0042185967609871255,-0.012143129455290724
2022-12-04 09:00:00,-0.04323298936889086,-0.002537558446244481,0.15735400049520676,0.15477724118075642,-0.0017437916700183687,-0.012103934913961556,0.0008194270991788155,0.0011593080934417799,0.01306278423488294
2022-12-05 09:00:00,-0.11954756515516085,-0.0025792658601062612,0.3092403501200476,0.18327992872503107,-0.001984255095850207,0.013114460071828038,0.012871189676454842,-0.0006659441205093541,-0.008149769009742291
2022-12-06 09:00:00,0.0030822445396283538,-0.002506811621760363,-0.06747339309621292,0.1649797099526139,-0.0016406982113614799,-0.008204430548747199,-0.018205492197919337,0.00233001858646098,0.00722503848044842
2022-12-07 09:00:00,0.001575599533233607,-0.002598281136196978,0.00821993608664573,-0.15515342211600536,-0.0021346397821815355,0.007226719720023089,0.002056219875639975,-0.013443400736244393,-0.014764618861439649
2022-12-08 09:00:00,0.034602980510688,-0.0024094809440168286,0.07347484086910039,0.06166311035860983,-0.0012000616483626159,-0.014765140189150983,0.009148687399479272,0.003259054514165083,0.02301522070916051
2022-12-09 09:00:00,0.030217464684300976,-0.0024332132225173275,0.006324354855207881,-0.011151210359472197,-0.0013655914906292033,0.023013796445463308,0.0035254044773134208,0.019409695244708258,-0.0055490943915335045
2022-12-10 09:00:00,0.02180442223457746,-0.0024153464466950547,-0.410588583446,0.07567302551551192,-0.0013161889670111337,-0.005548204644475252,-0.007619071932346788,0.001978667666891587,-6.21585604416719e-05
2022-12-11 09:00:00,0.01917842569454775,-0.002415799131777252,0.10813401204116468,-0.033637852800904255,-0.0013601758205618042,-6.235625781003673e-05,0.002509755076740783,-0.0012267187347437813,-0.0024752797639912005
2022-12-12 09:00:00,0.03129010547758693,-0.0023424162258179893,0.456133751259058,0.0949208353185571,-0.0010318817050717355,-0.0024764079293432273,-0.0016825209682718167,-0.011666122749454111,0.00730032231671518
2022-12-13 09:00:00,0.12969805674308676,-0.002074272245197295,0.2649111486680602,0.20978307519088213,0.00026207776837594565,0.007253003071468145,0.04405178966565115,0.012351481766917916,0.03282080204176152
2022-12-14 09:00:00,0.09913673208403662,-0.00204525391465471,-0.06168429255578978,0.364580490710556,0.000314980609809723,0.03293359339720303,0.021460901715333547,0.033999071023266936,0.0016024957828011388
2022-12-15 09:00:00,-0.008643011690559699,-0.002227831247466172,-0.16608407773184297,0.027010784730262527,-0.0006891555422792184,0.0015906507752752042,-0.028983074822818145,-0.02182271041639161,-0.025094467666027853
2022-12-16 09:00:00,-0.11513222657728528,-0.0025335536877888476,0.135838284311375,-0.1521449582206429,-0.0022713529119178233,-0.025107896080112324,-0.018098754770707326,-0.043286265900802756,-0.04172858887567377
2022-12-17 09:00:00,-0.056749301036495114,-0.002450149220039055,-0.43044013978541495,-0.10823236819049464,-0.0018657133612137722,-0.04179743411801862,-0.041915984051531185,0.00315562923693391,0.008683458375574382
2022-12-18 09:00:00,-0.009738226895215751,-0.0024488822253874165,-0.22354886540049956,-0.1074066652405602,-0.00188127697622964,0.008780215225002275,0.003951948891951718,0.005016660587764621,-0.002281632746411022
2022-12-19 09:00:00,0.01802898272285347,-0.0025649348522877036,0.5995343329182334,-0.1952850360337115,-0.002479775256453598,-0.0022944698548968967,-0.0027990179866806963,-0.024389901709280126,-0.017881860631286273
2022-12-20 09:00:00,-0.02330328770368173,-0.0023402780859280714,0.3844000805614056,-0.22927795244548332,-0.0013655227340076959,-0.01793181017312806,0.014579170669229091,0.008642794545075105,0.027776434425268892
2022-12-21 09:00:00,-0.03234292580727249,-0.0023544438412589352,-0.36861694645551923,-0.24807006605286408,-0.0014728561200091361,0.02781702557750232,-0.007983202060171779,0.01986423588283248,-0.00419739477355674
2022-12-22 09:00:00,-0.04089518896557087,-0.002337982978973696,0.12346701965383633,-0.17769159362151243,-0.0014244585740568194,-0.004232761156781062,-0.0033370315904820425,-0.009746967592999534,-0.00019244701627429972
2022-12-23 09:00:00,-0.09362971238297502,-0.0023396116380741683,-0.08000491740926141,0.04562147833989871,-0.0014671091398669178,-0.00016484032356245404,0.005108304259089147,0.010351198159719965,-0.0025514347121043945
2022-12-24 09:00:00,-0.05850924893856968,-0.0022955570846671103,-0.38208039266580196,0.007047207016846357,-0.0012817746634858906,-0.002577813530838635,-0.0050043895303719665,0.0027054654863958305,0.0034353953920731595
2022-12-25 09:00:00,0.002611181468308743,-0.0022797953620589118,0.246820323313933,0.026476765786418,-0.0012422505853072474,0.003410553391406168,-0.0007034232584532951,-0.0033132778703620636,-0.000241190775874367
2022-12-26 09:00:00,0.0014973114412362154,-0.0022223992825993744,-0.006841951865288354,0.30867623714150927,-0.0009978482124098909,-0.00021754993780298548,0.0051333757988552,0.004186427994423481,0.005185894760942444
2022-12-27 09:00:00,0.01645934976621488,-0.0023027339748808995,0.4043104478307251,-0.22123829272022588,-0.0014415003714576269,0.005187215058135353,0.0016659764388813336,-0.011836250072510657,-0.01259477477884352
2022-12-28 09:00:00,0.037094493526547145,-0.002358059947253799,0.10971067364596587,-0.2682299696565279,-0.0017471215170922205,-0.012613802531458274,-0.011055517948549642,-0.0076534826753330565,-0.009520578327571805
2022-12-29 09:00:00,0.017949697159441724,-0.0023004753879022344,-0.16746757271906854,-0.16827102333907284,-0.0014860382498720348,-0.009501386427401837,-0.0071949966961668554,0.0014306318127463857,0.005208766030605716
2022-12-30 09:00:00,0.021894855951047232,-0.0022948204282884355,0.028180825609129156,-0.15877429907318852,-0.0014889441825113314,0.005206151740350995,0.0007629771292723131,-0.00945054063041495,-0.0015629436668090912
2022-12-31 09:00:00,0.02286263998168514,-0.002307288034516186,-0.3113982677442718,-0.2529736885631142,-0.0015807846677773352,-0.0015598684053571565,-0.0019779106249279144,0.008384961230743837,-0.003919679910661555
2023-01-01 09:00:00,0.014319143454177397,-0.0022551508075848714,-0.153733394674877,-0.17511374228671872,-0.0013516263765785963,-0.003958378314108391,-0.0009630938370972508,0.0017601768824964115,0.004498573362075042
2023-01-02 09:00:00,-0.008321891239405854,-0.0022117059879914747,0.2621791624902903,-0.20496431596135256,-0.0011723050922911593,0.004560518254360213,0.01029064140996816,0.0030142890421300805,0.0033778957452539338
2023-01-03 09:00:00,-0.0028684126546725253,-0.002193499427315948,0.3090594007677825,-0.05689829721136719,-0.0011224818569377515,0.003345173039328575,-0.0012375824139203573,0.0034171500589512682,0.0001358022781459134
2023-01-04 09:00:00,-0.011396481791755786,-0.002094765207450444,0.3819720293564912,0.28859310776058666,-0.0006789647794712694,0.0001731536184963467,0.012725062943750087,0.0028530909373141178,0.0105073939796414
2023-01-05 09:00:00,-0.008887962642718517,-0.0020869355503485565,-0.25986949672302795,0.2138030812665488,-0.0006952065493845971,0.010477039235341046,-0.006593682258054345,0.006026654843961365,-0.0011001407823582054
2023-01-06 09:00:00,-0.021554674765618342,-0.002014858866898561,0.27055452628763055,0.31246536575529404,-0.000396259323704129,-0.0011000095726625414,0.009543934294589329,-0.004422898507096984,0.007060132889354032
2023-01-07 09:00:00,-0.17994768719309584,-0.0020021531880387577,-0.49770301431725816,0.4197041071247487,-0.00039706260326777265,0.007040961844787974,-0.0034612769006308053,0.013734593561484543,-0.00041694384482571234
2023-01-08 09:00:00,-0.2908141166755638,-0.0018996279493498358,0.2943555514113332,0.4307539020746862,4.0536072597685546e-05,-0.0003817279499016557,0.01148462283235041,0.00017914645907857185,0.01087136683669665
2023-01-09 09:00:00,-0.10010084423434862,-0.0018605289331579122,0.9741119460823722,0.43029240212501274,0.0001546593447796507,0.010856768850905585,0.01291537550835442,0.011451909633996449,0.002947792335876498
2023-01-10 09:00:00,0.23886485454523831,-0.0017216355365637925,-0.17020782607427953,0.44494540774785396,0.0007499253056011401,0.002990995967622645,0.0057586369477686805,0.002435383439494787,0.015276650653218704
2023-01-11 09:00:00,0.4439768322373847,-0.0014699666074833306,0.1858210522990118,0.4539132132737521,0.0018705357372794662,0.01523168130566277,0.028630128099548457,0.009872267314236849,0.028810319265811346
2023-01-12 09:00:00,0.610320581374455,-0.001029829901264434,0.7404298623233869,0.4728116670910063,0.0038588569740916068,0.0288187957930377,0.062059298535230845,0.033301957156620654,0.05035492698092425
2023-01-13 09:00:00,0.5281000241600513,-0.0005073496674086186,-0.18993491415366925,0.47393393631748215,0.006159732650739658,0.050345305047797995,0.04618416095363864,0.04593707819420234,0.05748111858389282
2023-01-14 09:00:00,0.4135782661757945,-1.6668292409538488e-05,0.07620171555595312,0.47629486583160974,0.008201282286731448,0.05748695316655539,0.06289544427323457,0.06273260492254229,0.05142928794292834
2023-01-15 09:00:00,0.19604965291732324,-5.604106525047836e-05,-0.5511124192659543,0.4549670675196654,0.00762837166130681,0.05131479734663147,-0.009740545434099412,0.033327664077481556,-0.003980205579638407
2023-01-16 09:00:00,0.14971216771541807,9.34142016835171e-05,0.6471560029773666,0.45631388358275826,0.007973326417324067,-0.003806948169680302,0.020099205827714073,0.002955142751116746,0.015048441877658192
2023-01-17 09:00:00,0.09886566359741322,6.835567539797971e-05,-0.06278756000910979,0.44240661901904377,0.0074876082837083136,0.014976113389429058,0.008063482839083091,0.01114723797070849,-0.0024017777629457004
2023-01-18 09:00:00,0.05303252229055677,-0.00014914345849237343,0.27726979775981153,0.32525919665592895,0.006137240168390123,-0.0025169491711345415,0.00013629332369280434,-0.020865381648765946,-0.021642652347236502
2023-01-19 09:00:00,0.0546477016903224,3.9261969743575875e-05,-0.28455085956444903,0.30269578151806054,0.006720239904217662,-0.021524115041507308,-0.02115584677124127,0.012374261456605584,0.0190708652115954
2023-01-20 09:00:00,0.10820636873291334,0.0007952581825156901,0.34376080282007204,0.3253769695517603,0.009868706134074534,0.01906569852169815,0.07379906397934621,0.009787696542239877,0.07572123633388217
2023-01-21 09:00:00,0.0777310367777766,0.0008417807756264661,0.024756678366505858,0.27984296022184685,0.009638294831724625,0.07566207637992761,0.027062746094484336,0.07481904200760758,0.0051281938782477
2023-01-22 09:00:00,0.049887029315641485,0.0007969193910974948,-0.26993744012832843,0.281928057216123,0.009011340817758784,0.005177877755179416,-0.012537460175848336,-0.005783165197554174,-0.003318618141691654
2023-01-23 09:00:00,0.04143245550374375,0.0008869835082787603,0.15741468275710724,0.27485114848518644,0.009019586733160168,-0.0033956769185421454,0.00438636846200624,0.009314455972183833,0.009183862796763531
2023-01-24 09:00:00,0.019673964702176194,0.0007434003137962719,-0.0005923083156537112,0.21551163299633036,0.007996893553185114,0.009328197551309092,-0.0007647360372878831,-0.0016509752057750626,-0.012373833174491367
2023-01-25 09:00:00,0.017362662557739883,0.0009375151826906958,0.18132893503049408,0.3605011062321758,0.008508006526602552,-0.012473588108885325,0.028258047511980022,-0.007245019215228465,0.018909245543689446
2023-01-26 09:00:00,0.0059476007072869486,0.0009031494565965303,-0.1670212406345385,0.32752763179121813,0.008000260153789185,0.01893175946920289,-0.022431704840730093,0.02465619103664851,-0.002221806113863689
2023-01-27 09:00:00,-0.0024386680521427673,0.0009237871473473103,-0.025746155366111023,0.14201422201256375,0.007756971733790419,-0.0022017421440196916,0.009343184201161092,-0.013792765776401095,0.002806362557696618
2023-01-28 09:00:00,-0.014413141605959967,0.0008894719435930121,-0.47352692215733516,0.0790887857648711,0.007291242947381704,0.0028050809649915465,-0.013234519281422386,0.01524841584603398,-0.002234828844275172
2023-01-29 09:00:00,-0.007346167488954114,0.0012183750146030903,0.9960365823046962,0.26249162643958224,0.008397834517733127,-0.0022861709805827024,0.03327077142920909,0.0039025703128325873,0.03125885416110674
2023-01-30 09:00:00,-0.037564171800430146,0.0007743484620275076,0.02414299733423375,-0.04165923095212165,0.006179367277300729,0.03135985099556282,-0.0066778505411284605,-0.020367827245167947,-0.03858666744678185
2023-01-31 09:00:00,-0.0435432536083189,0.0009064032132515276,-0.12572063582810733,0.07356823538619606,0.006491471468548893,-0.0385791590885336,-0.02018912995608857,0.009546507074600363,0.01309714296218445
2023-02-01 09:00:00,-0.05015919118271195,0.0011815363736797924,0.17674799106270478,0.10025636182539466,0.007389739853395527,0.013045668590338622,0.02112568572759632,0.0020016536255422768,0.026271731565236767
2023-02-02 09:00:00,-0.07029333165251284,0.001054239174821614,0.17087411470934333,0.05888183227130539,0.006572855771015851,0.026215676510855435,0.018577626132557423,0.026496869055999017,-0.010267445406119124
2023-02-03 09:00:00,-0.09895332326355588,0.0010159301559469203,-0.08853560365526147,0.03807925787709343,0.006163290445199809,-0.010199187089936945,-0.022234742263276375,-0.006793080121042627,-0.0024306486258152127
2023-02-04 09:00:00,-0.13009896801663223,0.0009556839888229529,-0.5007518288138822,0.027886507896620394,0.005683110972918293,-0.002450130107881976,-0.005395753486763799,0.0021270607707879474,-0.004483466990938156
2023-02-05 09:00:00,-0.16369075028809676,0.0007612812147017589,0.26285361895082104,-0.17802741185415893,0.004675477128896155,-0.004446370510020836,-0.006548381610502529,-0.021968235866027808,-0.016886766197586334
2023-02-06 09:00:00,-0.1638896543817412,0.0006735952546361723,0.2672322482512326,-0.040666215804005645,0.004146579138804007,-0.01691954913521876,-0.011740044057209631,-0.005053828474128608,-0.007431079165010179
2023-02-07 09:00:00,-0.11428322878170216,0.0008894067302738229,0.16346486723720144,0.004367951545776405,0.004874413793941823,-0.007433072542461505,0.008288979721132073,0.005197046026659713,0.02100115701127092
2023-02-08 09:00:00,-0.06106532836975054,0.0007504271866176637,-0.09483855286692389,-0.2467038739802906,0.004136511747713234,0.021084199457803265,0.00435978504637613,-0.0035121946294554007,-0.011943395305836657
2023-02-09 09:00:00,-0.06526609306473208,0.00019917463222207665,0.44033425485532063,-0.34322450689713424,0.0017645355191022727,-0.012071375018791963,-0.01878734226899592,-0.04314278018311979,-0.05080390753448294
2023-02-10 09:00:00,-0.03378496768959072,0.00011748298289671055,-0.16057920476142384,-0.3506741653581361,0.0013711695669336166,-0.05069338154367009,-0.04663697638954456,-0.010930143943432169,-0.007851324110647262
2023-02-11 09:00:00,-0.05737430265300569,0.00022677291153017087,-0.47743875117800927,-0.27660356859245394,0.001760393709806074,-0.0079200460935549,-0.0014519375843813354,0.006937059308022242,0.010974225213679745
2023-02-12 09:00:00,-0.12711654385649285,0.0001877030690162762,0.15865591211958563,-0.24644249932028595,0.0015405949972069344,0.010952501138794979,0.008383901184544795,0.0014035536416008298,-0.0036131228626520295
2023-02-13 09:00:00,-0.09343718859405414,0.00018137742176915772,0.44550072629467796,-0.22800040479722183,0.00146014514858539,-0.0036430110601731736,-0.008826097060507188,-0.012894308708228386,-0.0004363711719772567
2023-02-14 09:00:00,0.019159386445322557,0.00037764522126693123,0.22286642197574835,-0.2435358104007832,0.00219516381765672,-0.0003536554892992205,0.0193678811708069,0.008511979265863001,0.019556687425950514
2023-02-15 09:00:00,0.11494467121160068,0.0013615973096614553,0.038447548202154236,0.13780910797450707,0.0060581751317621,0.019526049575808946,0.09233812589728241,0.02388941713902204,0.09568494362543145
2023-02-16 09:00:00,0.016901196963623688,0.0009717342856692124,0.20035187764877294,0.19965575104430777,0.004293742938037415,0.0956334981196787,0.03569312154264015,0.06612965099852297,-0.03315035221325813
2023-02-17 09:00:00,0.10855213696244403,0.0014493558842869625,0.10232483285505611,0.2872880210156854,0.006046208905785111,-0.0331054212452776,-0.009073112465446953,-0.00705374896167843,0.04474452884752678
2023-02-18 09:00:00,0.08392027905234012,0.0014615539948437117,-0.5648465669516514,0.2800172738313691,0.005887608101922126,0.044670447699533655,-0.00575871583623222,0.046723191822372945,0.0025209535708046182
2023-02-19 09:00:00,0.04206803321342445,0.0012783210869939943,0.3881424274378473,0.23334233099530322,0.004968135253950123,0.0025974475720142998,0.012661321334307862,-0.009717186947858947,-0.01461835175196824
2023-02-20 09:00:00,0.07645529778807991,0.0015274817732384705,0.15442543161781241,0.2603287883841705,0.00578274534819978,-0.014598104574638171,-0.0028078724856197557,-0.01453885380987252,0.02349657301821173
2023-02-21 09:00:00,0.03637515097342292,0.001330034395111701,0.085271167156318,0.1861876663424603,0.004821548845845847,0.023540301785009765,0.005126620840625096,0.0128983714598645,-0.015701444702303058
2023-02-22 09:00:00,0.018285553112295627,0.0011907032670017692,0.0075846104884635945,-0.04390761220299566,0.004126483547911786,-0.015827538676197683,-0.030651900683904998,-0.02375562261613784,-0.011038134154465529
2023-02-23 09:00:00,0.00476561553316146,0.0010660737304690748,0.049879745346691706,0.047978164290634506,0.0035163287893285045,-0.010978336518368104,0.005045856518597125,0.0014146912535812906,-0.010009231269004992
2023-02-24 09:00:00,-0.00393414263613634,0.0007073489458417903,-0.1349532315636689,-0.2850504298131489,0.0020239052059083384,-0.010009353020042355,-0.018994629068837865,-0.03247856831761564,-0.031531665862814195
2023-02-25 09:00:00,-0.00018302640289680205,0.0006868473321339774,-0.44516628190465524,-0.3056565722565615,0.0018904938335586596,-0.031584609061069524,-0.03784024378331241,-0.00521709470395626,-0.0012176735663749216
2023-02-26 09:00:00,-0.0027150869345770046,0.0008621475350683028,0.05811236740166437,-0.15882616275786132,0.0025177292015090558,-0.0011617490369809635,0.020277195321439345,0.014831676927464343,0.017178247424226134
2023-02-27 09:00:00,2.80851515430669e-05,0.0008240359338980152,0.40390522376752314,-0.33831236300136314,0.0023019503724241996,0.01717688676766871,0.00878054980438403,0.002067064161052068,-0.002665697538827172
2023-02-28 09:00:00,-0.0002384056022469716,0.000654522667801638,-0.07057557999013142,-0.33483477197547695,0.0015884923944706753,-0.002664838461078456,-0.012468326536704377,-0.0037131052320014124,-0.014922062855805551
2023-03-01 09:00:00,0.002653098902649198,0.0008708185356860465,0.19488713335356178,-0.14274621957134837,0.002381912591745472,-0.014920647283578892,0.01694797162067374,-4.12962114911819e-05,0.021063961945531062
2023-03-02 09:00:00,-0.001877331148379846,0.0007865127973027963,-0.24170516397631048,-0.12944948448172477,0.0019956103369174194,0.021095164393672095,-0.008460093251635437,0.007637039622247821,-0.006926855308004964
2023-03-03 09:00:00,0.012308125248343016,0.00027015340791836095,0.3428605893120058,-0.1834125083050009,-3.3688036569445856e-05,-0.006958059960645024,-0.013445137974036125,-0.05279191745491829,-0.04734396957171216
2023-03-04 09:00:00,0.016832758767756584,0.0002638235925329635,-0.6225106373224992,-0.18071988276890716,-4.605653355371775e-05,-0.04734595527054952,-0.045448635919105085,0.008454501266087044,-0.00034934524830021463
2023-03-05 09:00:00,0.01115529918745084,0.00029935582893148016,0.27834481008057876,-0.2717691666606198,0.00010238561497422083,-0.0003485071323743316,0.011248293116515207,0.0014538713839613582,0.003743494523702706
2023-03-06 09:00:00,-0.02704886994930711,0.00028704093840525857,0.31531401401611636,-0.26695014209230394,6.28793797381455e-05,0.003743263527217877,-0.0026435232621326854,0.0030947303095352208,-0.0009025029313733945
2023-03-07 09:00:00,-0.03182712347832406,0.00018728085757735435,0.43653463550867055,-0.24989619549506914,-0.00031116299404965186,-0.0009265651401474395,-0.0019590784415449702,-0.014871184350604527,-0.009460530834196401
2023-03-08 09:00:00,0.010043376622588251,-3.95118277108919e-05,0.029148991858684692,-0.4836958851205929,-0.0011625553523275656,-0.009410599980898993,-0.012009145324934689,-0.015824135336355627,-0.022188501789512705
2023-03-09 09:00:00,0.12297673962263089,-0.0006524412734761897,0.4756544042028772,-0.49812572624939466,-0.0034758119082188843,-0.022264424991590426,-0.020282478543906524,-0.07123833065143836,-0.061882060189552446
2023-03-10 09:00:00,0.114354076849011,-0.000742800732026816,0.3939773699089977,-0.4884150890811261,-0.0037228701454913304,-0.061833824314728614,-0.06719174075756973,-0.02462151073632124,-0.010364462572911348
2023-03-11 09:00:00,0.08079812700658451,-0.0005960957233497322,-0.3076761683101772,-0.377736494405185,-0.0030494946683224944,-0.010359206089220585,0.01572527257231915,0.011092766009599853,0.015178661512901703
2023-03-12 09:00:00,-0.007427466387097126,0.0001147980193310083,0.007235737956480692,-0.07599904738550944,-0.00020518331951224766,0.015171834755004054,0.07071298120401703,0.025601443958993997,0.07535626249279259
2023-03-13 09:00:00,0.011558767429593386,0.0010815542346880314,0.5985190887241669,0.11326312792470516,0.003555492735797028,0.07541961229193239,0.10609726231229688,0.07609359433356055,0.09617666624674359
2023-03-14 09:00:00,0.0037664853381946806,0.0013241295973742684,0.018282284672725302,0.16461437004467372,0.004388219903520785,0.09606668556923337,0.07703195502839022,0.09914218271890274,0.02309406853512641
2023-03-15 09:00:00,-0.01161401038744947,0.0011334998730787582,-0.1717844635016632,0.17607055060900834,0.0035201818550019137,0.023123916381084575,-0.04513246577801411,-0.0033449265399660977,-0.015606483937936177
2023-03-16 09:00:00,0.027360030805775537,0.0014458838252957573,-0.24575329963329895,0.3740336764825395,0.00462014421440915,-0.015600999578412766,-0.0011851983903685692,0.009470208360202959,0.029349408573899005
2023-03-17 09:00:00,0.15981883388092433,0.0025203952442600652,0.42497195200855553,0.4282532820936469,0.008601743746632584,0.02936390558160329,0.10289663947360461,0.03179220829311791,0.0958695867743582
2023-03-18 09:00:00,0.0968746319720406,0.002267619684614308,-0.40572308654713407,0.3698224139932643,0.007350030872254276,0.09586212279221806,-0.001156118701477915,0.06783650839821309,-0.017800339912188767
2023-03-19 09:00:00,0.1353352729403583,0.0027226277028202794,0.0013628315537079772,0.3632550277340171,0.008840505082617023,-0.01779863091985434,0.024001032912638998,0.009357632824107842,0.039593263314933846
2023-03-20 09:00:00,0.09143993909961523,0.0025727315052799238,0.28475727164085285,0.28375299734453063,0.007984112562983148,0.03960476197280638,0.00289191004700573,0.01109399579169601,-0.0091376874802509
2023-03-21 09:00:00,0.08523333858859394,0.002715557802055457,-0.1194314418143364,0.27804746412253833,0.008266149741344764,-0.009155854178065637,-0.0011882061261908605,0.0065868898224414885,0.014007210159635797
2023-03-22 09:00:00,0.042607332651783514,0.0022976337258666657,-0.45943428084658955,0.21706176241157293,0.006446660719928943,0.014136708225245709,0.01514058412754804,-0.02564956635623139,-0.03037029198148533
2023-03-23 09:00:00,0.06239429232301941,0.0027377151806020628,-0.42458483789995105,0.2302923006482097,0.007892360400344467,-0.030482078762777642,-0.0040835330917696755,0.018918423036044407,0.03831141826152362
2023-03-24 09:00:00,0.03181777988965839,0.0023270557817578474,-0.32474772223449855,-0.01763014021109366,0.006134532491476774,0.03832829862757858,-0.012028546781314486,-0.003897249466424113,-0.029716953619286945
2023-03-25 09:00:00,0.02435841349008805,0.0023020959688468956,-0.41809459881905087,0.03863713751051345,0.005871067089081583,-0.029753527187337814,-0.02175815003301096,0.005768071859980184,0.0002893205679261879
2023-03-26 09:00:00,0.0308704052615818,0.0024988255961209127,-0.019997185723537925,-0.02429649275166834,0.0064324592836881855,0.00030447855619919473,0.01465170628340906,0.009626608011964244,0.01839554764527973
2023-03-27 09:00:00,0.012164611336815678,0.0020932883571176397,0.7785117505972405,-0.08977993666139716,0.004772835827270949,0.018389358809770773,-0.006041902671217625,-0.03317325175304986,-0.030158269568535068
